226937.423	3848207.039
226937.623	3848207.039
226937.723	3848207.039
226937.8229	3848207.039
226937.923	3848207.039
226938.123	3848207.039
226938.223	3848207.039
226938.3229	3848207.039
226887.223	3848207.239
226887.3229	3848207.239
226937.3229	3848207.239
226937.423	3848207.239
226937.623	3848207.239
226937.723	3848207.239
226887.223	3848207.339
226887.3229	3848207.339
226887.423	3848207.339
226936.923	3848207.339
226937.123	3848207.339
226937.223	3848207.339
226937.3229	3848207.339
226937.423	3848207.339
226937.623	3848207.339
226887.423	3848207.539
226887.623	3848207.539
226887.723	3848207.539
226936.423	3848207.539
226936.623	3848207.539
226936.723	3848207.539
226936.8229	3848207.539
226936.923	3848207.539
226937.123	3848207.539
226887.423	3848207.739
226887.623	3848207.739
226887.723	3848207.739
226936.3229	3848207.739
226936.423	3848207.739
226936.623	3848207.739
226936.723	3848207.739
226936.8229	3848207.739
226887.723	3848207.839
226887.8229	3848207.839
226935.923	3848207.839
226936.123	3848207.839
226936.223	3848207.839
226936.3229	3848207.839
226936.423	3848207.839
226887.8229	3848208.039
226887.923	3848208.039
226935.123	3848208.039
226935.423	3848208.039
226935.623	3848208.039
226935.723	3848208.039
226935.8229	3848208.039
226935.923	3848208.039
226936.123	3848208.039
226887.923	3848208.239
226934.923	3848208.239
226935.123	3848208.239
226935.223	3848208.239
226935.423	3848208.239
226935.623	3848208.239
226935.723	3848208.239
226935.8229	3848208.239
226887.923	3848208.339
226888.123	3848208.339
226888.223	3848208.339
226934.123	3848208.339
226934.223	3848208.339
226934.423	3848208.339
226934.623	3848208.339
226934.723	3848208.339
226934.8229	3848208.339
226934.923	3848208.339
226935.123	3848208.339
226935.223	3848208.339
226935.3229	3848208.339
226935.423	3848208.339
226935.623	3848208.339
226888.123	3848208.539
226888.223	3848208.539
226888.3229	3848208.539
226932.923	3848208.539
226933.123	3848208.539
226933.223	3848208.539
226933.3229	3848208.539
226933.423	3848208.539
226933.623	3848208.539
226933.723	3848208.539
226933.8229	3848208.539
226933.923	3848208.539
226934.123	3848208.539
226934.223	3848208.539
226934.3229	3848208.539
226934.423	3848208.539
226934.623	3848208.539
226934.723	3848208.539
226934.8229	3848208.539
226934.923	3848208.539
226935.123	3848208.539
226888.223	3848208.739
226888.3229	3848208.739
226888.423	3848208.739
226932.423	3848208.739
226932.623	3848208.739
226932.723	3848208.739
226932.8229	3848208.739
226932.923	3848208.739
226933.123	3848208.739
226933.223	3848208.739
226933.3229	3848208.739
226933.423	3848208.739
226933.623	3848208.739
226933.723	3848208.739
226933.8229	3848208.739
226888.3229	3848208.839
226888.423	3848208.839
226931.423	3848208.839
226931.623	3848208.839
226931.723	3848208.839
226931.8229	3848208.839
226931.923	3848208.839
226932.123	3848208.839
226932.223	3848208.839
226932.3229	3848208.839
226932.423	3848208.839
226932.623	3848208.839
226932.723	3848208.839
226932.8229	3848208.839
226932.923	3848208.839
226933.123	3848208.839
226933.223	3848208.839
226933.3229	3848208.839
226933.423	3848208.839
226933.623	3848208.839
226888.423	3848209.039
226888.623	3848209.039
226930.723	3848209.039
226930.8229	3848209.039
226930.923	3848209.039
226931.123	3848209.039
226931.223	3848209.039
226931.3229	3848209.039
226931.423	3848209.039
226931.623	3848209.039
226931.723	3848209.039
226931.8229	3848209.039
226931.923	3848209.039
226932.123	3848209.039
226932.223	3848209.039
226932.423	3848209.039
226888.623	3848209.239
226888.723	3848209.239
226930.423	3848209.239
226930.623	3848209.239
226930.723	3848209.239
226930.8229	3848209.239
226930.923	3848209.239
226931.123	3848209.239
226931.223	3848209.239
226931.3229	3848209.239
226888.723	3848209.339
226888.8229	3848209.339
226888.923	3848209.339
226929.923	3848209.339
226930.123	3848209.339
226930.223	3848209.339
226930.3229	3848209.339
226930.423	3848209.339
226930.623	3848209.339
226930.723	3848209.339
226930.8229	3848209.339
226930.923	3848209.339
226931.123	3848209.339
226888.8229	3848209.539
226888.923	3848209.539
226928.423	3848209.539
226928.8229	3848209.539
226928.923	3848209.539
226929.123	3848209.539
226929.223	3848209.539
226929.3229	3848209.539
226929.423	3848209.539
226929.623	3848209.539
226929.723	3848209.539
226929.8229	3848209.539
226929.923	3848209.539
226930.123	3848209.539
226930.223	3848209.539
226930.3229	3848209.539
226930.423	3848209.539
226888.923	3848209.739
226889.123	3848209.739
226927.723	3848209.739
226927.8229	3848209.739
226927.923	3848209.739
226928.123	3848209.739
226928.223	3848209.739
226928.3229	3848209.739
226928.423	3848209.739
226928.623	3848209.739
226928.723	3848209.739
226928.8229	3848209.739
226928.923	3848209.739
226929.123	3848209.739
226929.223	3848209.739
226929.3229	3848209.739
226929.423	3848209.739
226929.623	3848209.739
226929.723	3848209.739
226888.923	3848209.839
226889.123	3848209.839
226889.223	3848209.839
226926.923	3848209.839
226927.123	3848209.839
226927.223	3848209.839
226927.3229	3848209.839
226927.423	3848209.839
226927.623	3848209.839
226927.723	3848209.839
226927.8229	3848209.839
226927.923	3848209.839
226928.123	3848209.839
226928.223	3848209.839
226928.3229	3848209.839
226928.423	3848209.839
226928.623	3848209.839
226928.723	3848209.839
226928.8229	3848209.839
226928.923	3848209.839
226929.123	3848209.839
226889.123	3848210.039
226889.223	3848210.039
226889.3229	3848210.039
226889.423	3848210.039
226926.3229	3848210.039
226926.423	3848210.039
226926.623	3848210.039
226926.723	3848210.039
226926.8229	3848210.039
226926.923	3848210.039
226927.123	3848210.039
226927.223	3848210.039
226889.3229	3848210.239
226889.423	3848210.239
226925.123	3848210.239
226925.223	3848210.239
226925.423	3848210.239
226925.623	3848210.239
226925.8229	3848210.239
226925.923	3848210.239
226926.123	3848210.239
226926.223	3848210.239
226926.3229	3848210.239
226926.423	3848210.239
226889.423	3848210.339
226889.623	3848210.339
226889.723	3848210.339
226924.123	3848210.339
226924.223	3848210.339
226924.3229	3848210.339
226924.423	3848210.339
226924.623	3848210.339
226924.723	3848210.339
226924.8229	3848210.339
226924.923	3848210.339
226925.123	3848210.339
226925.223	3848210.339
226925.3229	3848210.339
226925.423	3848210.339
226925.623	3848210.339
226925.723	3848210.339
226925.8229	3848210.339
226925.923	3848210.339
226926.123	3848210.339
226889.623	3848210.539
226889.723	3848210.539
226889.8229	3848210.539
226889.923	3848210.539
226922.8229	3848210.539
226922.923	3848210.539
226923.123	3848210.539
226923.223	3848210.539
226923.3229	3848210.539
226923.423	3848210.539
226923.623	3848210.539
226923.723	3848210.539
226923.8229	3848210.539
226923.923	3848210.539
226924.123	3848210.539
226924.223	3848210.539
226924.3229	3848210.539
226924.423	3848210.539
226924.623	3848210.539
226924.723	3848210.539
226924.8229	3848210.539
226924.923	3848210.539
226925.3229	3848210.539
226925.423	3848210.539
226889.923	3848210.739
226890.123	3848210.739
226922.123	3848210.739
226922.223	3848210.739
226922.3229	3848210.739
226922.423	3848210.739
226922.623	3848210.739
226922.723	3848210.739
226922.8229	3848210.739
226922.923	3848210.739
226923.123	3848210.739
226923.223	3848210.739
226923.3229	3848210.739
226923.423	3848210.739
226923.623	3848210.739
226889.923	3848210.839
226890.123	3848210.839
226890.223	3848210.839
226890.3229	3848210.839
226920.423	3848210.839
226920.623	3848210.839
226920.723	3848210.839
226920.8229	3848210.839
226920.923	3848210.839
226921.123	3848210.839
226921.223	3848210.839
226921.3229	3848210.839
226921.423	3848210.839
226921.623	3848210.839
226921.723	3848210.839
226921.8229	3848210.839
226921.923	3848210.839
226922.123	3848210.839
226922.223	3848210.839
226922.3229	3848210.839
226922.423	3848210.839
226890.223	3848211.039
226890.3229	3848211.039
226890.423	3848211.039
226890.623	3848211.039
226890.723	3848211.039
226919.423	3848211.039
226919.623	3848211.039
226919.8229	3848211.039
226919.923	3848211.039
226920.123	3848211.039
226920.223	3848211.039
226920.3229	3848211.039
226920.423	3848211.039
226920.623	3848211.039
226920.723	3848211.039
226920.8229	3848211.039
226920.923	3848211.039
226921.123	3848211.039
226921.223	3848211.039
226921.3229	3848211.039
226921.423	3848211.039
226890.423	3848211.239
226890.623	3848211.239
226890.723	3848211.239
226890.8229	3848211.239
226918.123	3848211.239
226918.223	3848211.239
226918.3229	3848211.239
226918.423	3848211.239
226918.623	3848211.239
226918.723	3848211.239
226918.8229	3848211.239
226918.923	3848211.239
226919.123	3848211.239
226919.223	3848211.239
226919.3229	3848211.239
226919.423	3848211.239
226919.623	3848211.239
226919.723	3848211.239
226919.8229	3848211.239
226919.923	3848211.239
226920.123	3848211.239
226920.223	3848211.239
226920.3229	3848211.239
226890.623	3848211.339
226890.723	3848211.339
226890.8229	3848211.339
226890.923	3848211.339
226916.923	3848211.339
226917.123	3848211.339
226917.223	3848211.339
226917.3229	3848211.339
226917.423	3848211.339
226917.623	3848211.339
226917.723	3848211.339
226917.8229	3848211.339
226917.923	3848211.339
226918.123	3848211.339
226918.223	3848211.339
226918.3229	3848211.339
226918.423	3848211.339
226918.623	3848211.339
226918.723	3848211.339
226918.8229	3848211.339
226918.923	3848211.339
226919.123	3848211.339
226919.223	3848211.339
226919.3229	3848211.339
226919.423	3848211.339
226919.623	3848211.339
226919.723	3848211.339
226890.923	3848211.539
226891.123	3848211.539
226891.223	3848211.539
226891.3229	3848211.539
226891.423	3848211.539
226915.723	3848211.539
226915.8229	3848211.539
226915.923	3848211.539
226916.123	3848211.539
226916.223	3848211.539
226916.3229	3848211.539
226916.423	3848211.539
226916.623	3848211.539
226916.723	3848211.539
226916.8229	3848211.539
226916.923	3848211.539
226917.123	3848211.539
226917.223	3848211.539
226917.3229	3848211.539
226891.223	3848211.739
226891.3229	3848211.739
226891.423	3848211.739
226891.623	3848211.739
226915.223	3848211.739
226915.3229	3848211.739
226915.423	3848211.739
226915.623	3848211.739
226915.723	3848211.739
226915.8229	3848211.739
226915.923	3848211.739
226916.123	3848211.739
226916.223	3848211.739
226916.3229	3848211.739
226916.423	3848211.739
226891.3229	3848211.839
226891.423	3848211.839
226891.623	3848211.839
226891.723	3848211.839
226891.8229	3848211.839
226891.923	3848211.839
226914.3229	3848211.839
226914.423	3848211.839
226914.623	3848211.839
226914.723	3848211.839
226914.8229	3848211.839
226914.923	3848211.839
226915.123	3848211.839
226915.223	3848211.839
226915.3229	3848211.839
226915.423	3848211.839
226915.623	3848211.839
226915.723	3848211.839
226915.8229	3848211.839
226915.923	3848211.839
226891.723	3848212.039
226891.8229	3848212.039
226891.923	3848212.039
226892.123	3848212.039
226913.423	3848212.039
226913.623	3848212.039
226913.723	3848212.039
226913.8229	3848212.039
226913.923	3848212.039
226914.123	3848212.039
226914.223	3848212.039
226914.3229	3848212.039
226914.423	3848212.039
226914.623	3848212.039
226914.723	3848212.039
226891.923	3848212.239
226892.123	3848212.239
226892.223	3848212.239
226892.3229	3848212.239
226913.3229	3848212.239
226913.423	3848212.239
226913.623	3848212.239
226913.723	3848212.239
226913.8229	3848212.239
226913.923	3848212.239
226892.123	3848212.339
226892.223	3848212.339
226892.3229	3848212.339
226892.423	3848212.339
226892.623	3848212.339
226892.723	3848212.339
226906.723	3848212.339
226906.8229	3848212.339
226906.923	3848212.339
226907.123	3848212.339
226907.223	3848212.339
226907.3229	3848212.339
226907.423	3848212.339
226907.623	3848212.339
226907.723	3848212.339
226907.8229	3848212.339
226907.923	3848212.339
226908.123	3848212.339
226908.223	3848212.339
226908.3229	3848212.339
226908.423	3848212.339
226908.623	3848212.339
226908.723	3848212.339
226908.8229	3848212.339
226908.923	3848212.339
226909.123	3848212.339
226909.223	3848212.339
226909.3229	3848212.339
226909.423	3848212.339
226912.923	3848212.339
226913.123	3848212.339
226913.223	3848212.339
226913.3229	3848212.339
226913.423	3848212.339
226892.423	3848212.539
226892.623	3848212.539
226892.723	3848212.539
226892.8229	3848212.539
226892.923	3848212.539
226905.623	3848212.539
226905.723	3848212.539
226905.8229	3848212.539
226905.923	3848212.539
226906.123	3848212.539
226906.223	3848212.539
226906.3229	3848212.539
226906.423	3848212.539
226906.623	3848212.539
226906.723	3848212.539
226906.8229	3848212.539
226906.923	3848212.539
226907.123	3848212.539
226907.223	3848212.539
226907.3229	3848212.539
226907.423	3848212.539
226907.623	3848212.539
226907.723	3848212.539
226907.8229	3848212.539
226908.223	3848212.539
226908.3229	3848212.539
226908.423	3848212.539
226908.623	3848212.539
226908.8229	3848212.539
226908.923	3848212.539
226909.123	3848212.539
226909.223	3848212.539
226909.3229	3848212.539
226909.423	3848212.539
226909.623	3848212.539
226909.723	3848212.539
226909.8229	3848212.539
226909.923	3848212.539
226910.123	3848212.539
226910.223	3848212.539
226910.3229	3848212.539
226910.723	3848212.539
226910.8229	3848212.539
226910.923	3848212.539
226911.123	3848212.539
226912.423	3848212.539
226912.723	3848212.539
226912.8229	3848212.539
226912.923	3848212.539
226913.123	3848212.539
226892.8229	3848212.739
226892.923	3848212.739
226893.123	3848212.739
226893.223	3848212.739
226893.3229	3848212.739
226893.423	3848212.739
226893.623	3848212.739
226905.3229	3848212.739
226905.423	3848212.739
226905.623	3848212.739
226905.723	3848212.739
226905.8229	3848212.739
226905.923	3848212.739
226906.123	3848212.739
226909.723	3848212.739
226909.8229	3848212.739
226909.923	3848212.739
226910.123	3848212.739
226910.223	3848212.739
226910.3229	3848212.739
226910.423	3848212.739
226910.623	3848212.739
226910.723	3848212.739
226910.8229	3848212.739
226910.923	3848212.739
226911.123	3848212.739
226911.223	3848212.739
226911.3229	3848212.739
226911.423	3848212.739
226911.923	3848212.739
226912.123	3848212.739
226912.223	3848212.739
226912.3229	3848212.739
226912.423	3848212.739
226912.623	3848212.739
226912.723	3848212.739
226892.923	3848212.839
226893.123	3848212.839
226893.223	3848212.839
226893.3229	3848212.839
226893.423	3848212.839
226893.623	3848212.839
226893.723	3848212.839
226893.8229	3848212.839
226893.923	3848212.839
226894.123	3848212.839
226894.223	3848212.839
226894.3229	3848212.839
226894.423	3848212.839
226894.623	3848212.839
226894.723	3848212.839
226894.8229	3848212.839
226894.923	3848212.839
226895.123	3848212.839
226895.223	3848212.839
226895.3229	3848212.839
226904.8229	3848212.839
226904.923	3848212.839
226905.123	3848212.839
226905.223	3848212.839
226905.3229	3848212.839
226905.423	3848212.839
226905.623	3848212.839
226910.423	3848212.839
226910.623	3848212.839
226910.723	3848212.839
226910.8229	3848212.839
226910.923	3848212.839
226911.123	3848212.839
226911.223	3848212.839
226911.3229	3848212.839
226911.423	3848212.839
226911.623	3848212.839
226911.723	3848212.839
226911.8229	3848212.839
226911.923	3848212.839
226912.123	3848212.839
226912.223	3848212.839
226912.3229	3848212.839
226912.423	3848212.839
226893.8229	3848213.039
226893.923	3848213.039
226894.123	3848213.039
226894.223	3848213.039
226894.3229	3848213.039
226894.423	3848213.039
226894.623	3848213.039
226894.723	3848213.039
226894.8229	3848213.039
226894.923	3848213.039
226895.123	3848213.039
226895.223	3848213.039
226895.3229	3848213.039
226895.423	3848213.039
226895.623	3848213.039
226895.723	3848213.039
226895.8229	3848213.039
226904.223	3848213.039
226904.3229	3848213.039
226904.423	3848213.039
226904.623	3848213.039
226904.723	3848213.039
226904.8229	3848213.039
226904.923	3848213.039
226905.123	3848213.039
226905.223	3848213.039
226894.8229	3848213.239
226894.923	3848213.239
226895.423	3848213.239
226895.623	3848213.239
226895.723	3848213.239
226895.8229	3848213.239
226895.923	3848213.239
226896.123	3848213.239
226896.223	3848213.239
226903.923	3848213.239
226904.123	3848213.239
226904.223	3848213.239
226904.3229	3848213.239
226904.423	3848213.239
226895.723	3848213.339
226895.8229	3848213.339
226895.923	3848213.339
